136	88	4.0	9.46412e+08	Validate
608	2795	5.0	1.02987e+09	Validate
117	728	4.0	9.5101e+08	Validate
517	6301	3.0	9.45362e+08	Validate
201	1038	5.0	1.04615e+09	Validate
472	487	3.0	1.42564e+09	Validate
387	1045	4.5	1.1149e+09	Validate
157	2619	4.0	1.2315e+09	Validate
181	56	4.0	8.45744e+08	Validate
526	520	4.0	1.28123e+09	Validate
118	2634	2.0	9.52584e+08	Validate
639	157	5.0	8.60951e+08	Validate
546	686	4.0	1.02296e+09	Validate
310	6429	4.0	1.09459e+09	Validate
212	5391	2.5	1.46264e+09	Validate
156	2722	3.0	1.2916e+09	Validate
72	3802	2.5	1.45604e+09	Validate
286	3320	5.0	1.46916e+09	Validate
459	1043	3.5	1.07284e+09	Validate
552	362	3.5	1.42301e+09	Validate
581	3092	4.0	1.12217e+09	Validate
579	368	4.0	1.16529e+09	Validate
29	2196	4.0	9.45296e+08	Validate
574	400	3.0	1.0126e+09	Validate
591	2969	3.0	9.95421e+08	Validate
462	2675	4.0	1.05171e+09	Validate
473	2990	3.0	9.76164e+08	Validate
47	365	4.0	1.31654e+09	Validate
609	1496	4.5	1.3486e+09	Validate
118	172	4.0	9.52582e+08	Validate
272	2208	4.5	1.46695e+09	Validate
256	398	5.0	1.33801e+09	Validate
55	79	4.0	1.467e+09	Validate
279	3653	3.0	9.05583e+08	Validate
451	774	4.0	1.00294e+09	Validate
14	1131	3.0	9.97938e+08	Validate
76	1031	0.5	1.18392e+09	Validate
546	8279	4.0	1.46808e+09	Validate
546	900	4.0	9.81313e+08	Validate
14	6	2.0	1.03335e+09	Validate
294	2669	3.5	1.11254e+09	Validate
581	2306	4.0	1.12217e+09	Validate
462	271	4.0	1.05171e+09	Validate
55	3448	2.0	1.467e+09	Validate
563	2705	5.0	9.74838e+08	Validate
14	863	2.5	1.46933e+09	Validate
508	278	3.0	9.78938e+08	Validate
369	279	4.0	1.0965e+09	Validate
614	1271	3.5	1.45491e+09	Validate
29	2583	4.0	9.45124e+08	Validate
462	915	3.0	1.04992e+09	Validate
380	92	2.0	1.01868e+09	Validate
148	4783	4.0	1.43692e+09	Validate
613	328	4.0	1.00325e+09	Validate
194	3352	3.0	9.75419e+08	Validate
194	12	3.0	9.75417e+08	Validate
354	69	3.0	1.1301e+09	Validate
16	112	5.0	1.12747e+09	Validate
452	641	3.0	9.94623e+08	Validate
14	1385	3.5	1.19344e+09	Validate
335	57	5.0	9.95826e+08	Validate
471	7199	4.0	1.01096e+09	Validate
104	2529	1.5	1.08557e+09	Validate
14	201	4.0	1.16388e+09	Validate
330	358	4.5	1.32337e+09	Validate
320	4415	2.0	9.39399e+08	Validate
107	323	1.0	8.43302e+08	Validate
632	23	3.0	8.48518e+08	Validate
89	2	4.0	8.75517e+08	Validate
375	1164	5.0	1.00553e+09	Validate
305	930	3.0	9.65847e+08	Validate
211	5288	4.0	1.2707e+09	Validate
660	99	5.0	1.19027e+09	Validate
576	1158	4.0	1.11155e+09	Validate
14	1491	1.5	1.41612e+09	Validate
117	4563	3.0	9.51009e+08	Validate
610	402	4.5	1.47152e+09	Validate
284	287	2.0	9.65092e+08	Validate
293	6143	4.0	1.10211e+09	Validate
310	2544	2.0	8.97491e+08	Validate
401	6926	3.0	1.46295e+09	Validate
212	3781	2.0	1.46264e+09	Validate
467	1165	1.5	1.2962e+09	Validate
14	1594	3.5	1.3387e+09	Validate
246	279	4.0	9.53189e+08	Validate
23	57	4.0	8.49283e+08	Validate
504	201	2.5	1.34041e+09	Validate
47	584	3.5	1.31873e+09	Validate
84	69	5.0	8.37507e+08	Validate
586	225	4.0	1.11135e+09	Validate
499	1603	4.0	1.25404e+09	Validate
563	7591	3.0	9.74709e+08	Validate
415	151	3.0	8.41447e+08	Validate
110	505	5.0	1.09743e+09	Validate
451	654	5.0	9.76421e+08	Validate
471	24	4.0	1.01754e+09	Validate
647	8930	3.5	1.13848e+09	Validate
449	132	2.0	1.44935e+09	Validate
194	197	3.0	9.76288e+08	Validate
117	952	3.0	9.51009e+08	Validate
265	64	4.0	8.40703e+08	Validate
480	1184	2.0	1.437e+09	Validate
536	732	5.0	8.79503e+08	Validate
419	459	4.0	8.9282e+08	Validate
156	480	3.5	1.29289e+09	Validate
310	397	3.5	1.09302e+09	Validate
188	598	3.0	9.68093e+08	Validate
118	3076	4.0	9.60672e+08	Validate
585	179	4.0	1.21423e+09	Validate
542	3402	3.0	8.66932e+08	Validate
433	79	4.0	8.86376e+08	Validate
430	3566	4.0	1.16555e+09	Validate
58	653	2.5	1.14476e+09	Validate
219	60	4.0	9.70501e+08	Validate
214	153	3.0	8.60561e+08	Validate
267	468	5.0	1.31489e+09	Validate
664	462	3.0	9.93346e+08	Validate
521	1654	3.5	1.39135e+09	Validate
267	139	4.5	1.31489e+09	Validate
458	432	4.0	8.59211e+08	Validate
131	1480	4.5	1.28342e+09	Validate
25	1476	4.0	1.3526e+09	Validate
467	805	3.0	1.2962e+09	Validate
93	376	1.0	1.29178e+09	Validate
474	157	5.0	1.44691e+09	Validate
321	2132	4.0	9.74699e+08	Validate
370	378	3.0	1.46274e+09	Validate
40	697	4.0	1.09389e+09	Validate
213	269	3.0	9.78383e+08	Validate
174	784	4.0	1.05288e+09	Validate
467	5621	1.5	1.29619e+09	Validate
530	161	4.0	1.24351e+09	Validate
175	22	1.0	1.341e+09	Validate
164	4800	3.0	1.11161e+09	Validate
429	2763	1.5	1.11149e+09	Validate
204	3907	4.0	1.44215e+09	Validate
517	2329	5.0	9.45446e+08	Validate
528	5644	4.0	1.14175e+09	Validate
357	2660	5.0	9.57479e+08	Validate
370	1850	5.0	1.46274e+09	Validate
118	531	5.0	9.13049e+08	Validate
345	4918	3.5	1.15912e+09	Validate
72	474	4.5	1.25551e+09	Validate
294	119	4.5	1.10013e+09	Validate
186	3919	2.5	1.23036e+09	Validate
110	1203	2.5	1.09743e+09	Validate
623	8700	2.0	1.33865e+09	Validate
159	300	2.0	9.74256e+08	Validate
29	2376	5.0	1.01756e+09	Validate
508	196	2.0	9.39329e+08	Validate
119	300	3.0	1.16742e+09	Validate
239	417	4.5	1.09894e+09	Validate
662	417	4.0	1.4384e+09	Validate
127	1305	5.0	1.04968e+09	Validate
471	913	5.0	9.53095e+08	Validate
279	392	4.0	9.05583e+08	Validate
199	1600	4.0	1.43793e+09	Validate
72	1093	1.5	1.25574e+09	Validate
595	170	4.0	1.13888e+09	Validate
655	5076	4.0	9.86243e+08	Validate
387	2087	2.0	9.46521e+08	Validate
72	97	4.0	1.37818e+09	Validate
22	546	3.5	1.14878e+09	Validate
22	2445	2.5	1.14878e+09	Validate
467	1496	3.0	1.2962e+09	Validate
546	1910	3.5	1.44681e+09	Validate
504	527	3.0	1.34041e+09	Validate
474	1783	3.0	1.44691e+09	Validate
579	2774	4.0	1.22065e+09	Validate
233	174	4.0	1.21381e+09	Validate
608	4491	1.0	1.02987e+09	Validate
456	892	4.0	1.47139e+09	Validate
93	3120	2.5	1.29178e+09	Validate
379	5171	4.0	1.27282e+09	Validate
317	723	3.0	8.62903e+08	Validate
330	403	4.0	1.32337e+09	Validate
344	1229	5.0	1.10695e+09	Validate
614	1622	4.0	1.45491e+09	Validate
480	486	4.0	1.43701e+09	Validate
211	2075	2.5	1.21895e+09	Validate
586	121	4.5	1.11221e+09	Validate
281	1032	4.0	1.11161e+09	Validate
401	6932	4.0	1.46295e+09	Validate
423	974	3.5	1.08883e+09	Validate
12	130	4.0	1.33138e+09	Validate
381	6756	2.0	1.37179e+09	Validate
168	1409	5.0	1.23423e+09	Validate
417	1385	3.0	1.1327e+09	Validate
231	184	4.0	9.55092e+08	Validate
623	5191	2.0	1.34878e+09	Validate
113	69	5.0	8.38366e+08	Validate
231	2154	4.0	9.55093e+08	Validate
225	479	0.5	1.24376e+09	Validate
329	4516	1.0	9.48577e+08	Validate
563	2327	2.0	9.74713e+08	Validate
549	653	4.0	9.43374e+08	Validate
256	1483	4.0	1.34854e+09	Validate
629	782	4.5	1.44381e+09	Validate
614	121	4.0	1.40878e+09	Validate
341	434	5.0	9.45124e+08	Validate
559	878	5.0	1.45285e+09	Validate
175	1516	3.0	1.34075e+09	Validate
588	4211	3.0	8.38903e+08	Validate
211	1989	3.5	1.2184e+09	Validate
177	1832	4.5	1.43742e+09	Validate
87	805	3.0	1.23976e+09	Validate
586	4118	4.5	1.28447e+09	Validate
38	3055	4.0	8.32523e+08	Validate
16	1979	5.0	1.12747e+09	Validate
579	1589	4.0	1.28034e+09	Validate
563	1946	4.0	9.74712e+08	Validate
88	1412	5.0	1.25761e+09	Validate
381	744	4.0	1.37183e+09	Validate
554	692	4.0	8.32097e+08	Validate
387	1966	4.0	9.4651e+08	Validate
149	972	3.0	1.11431e+09	Validate
200	714	4.0	1.1105e+09	Validate
423	431	4.5	1.08883e+09	Validate
545	4112	3.0	1.30058e+09	Validate
14	715	2.0	1.03526e+09	Validate
145	281	4.0	1.25607e+09	Validate
663	110	4.0	1.34737e+09	Validate
482	137	4.0	1.46539e+09	Validate
87	1271	2.5	1.23977e+09	Validate
492	2088	2.0	9.54686e+08	Validate
310	486	3.5	1.11516e+09	Validate
549	885	4.0	9.43373e+08	Validate
574	150	4.0	1.0126e+09	Validate
517	141	4.0	9.45364e+08	Validate
110	22	4.5	1.09743e+09	Validate
274	3289	5.0	1.32692e+09	Validate
22	980	2.5	1.14872e+09	Validate
595	378	3.5	1.14078e+09	Validate
284	339	4.0	9.65543e+08	Validate
151	477	3.5	1.3359e+09	Validate
47	3278	3.0	1.41485e+09	Validate
20	167	3.0	8.53852e+08	Validate
451	4432	4.0	1.00294e+09	Validate
495	170	5.0	8.43218e+08	Validate
150	89	5.0	8.47297e+08	Validate
456	2779	2.0	1.47139e+09	Validate
579	287	3.0	1.15562e+09	Validate
42	519	4.0	9.74768e+08	Validate
606	148	3.5	1.11332e+09	Validate
118	90	5.0	9.13048e+08	Validate
151	86	2.5	1.33595e+09	Validate
657	208	3.0	9.41489e+08	Validate
581	1260	1.0	1.12217e+09	Validate
664	603	3.0	9.93347e+08	Validate
254	5706	2.0	1.23698e+09	Validate
244	750	3.0	1.01124e+09	Validate
620	3657	3.5	1.11648e+09	Validate
401	1865	4.0	1.46295e+09	Validate
562	3824	4.5	1.38023e+09	Validate
508	483	4.0	1.03784e+09	Validate
614	2198	2.5	1.40878e+09	Validate
42	1017	2.0	9.74768e+08	Validate
508	6585	3.0	9.39329e+08	Validate
623	2083	1.5	1.17036e+09	Validate
470	7468	3.5	1.23975e+09	Validate
467	4538	2.5	1.2962e+09	Validate
479	1613	3.5	1.33928e+09	Validate
560	298	4.0	1.1727e+09	Validate
269	1696	3.5	1.46928e+09	Validate
29	183	5.0	9.45123e+08	Validate
597	936	3.0	1.00866e+09	Validate
291	1138	3.5	1.14005e+09	Validate
659	570	4.5	1.43668e+09	Validate
623	4062	3.0	1.46212e+09	Validate
175	1482	4.0	1.34072e+09	Validate
60	1540	4.5	1.21605e+09	Validate
546	1298	4.0	1.03893e+09	Validate
401	1597	4.0	1.44339e+09	Validate
602	446	5.0	8.68356e+08	Validate
308	1457	3.5	1.1278e+09	Validate
574	334	5.0	1.0126e+09	Validate
9	335	5.0	9.42767e+08	Validate
430	307	4.5	1.16555e+09	Validate
354	2264	3.0	1.13011e+09	Validate
111	662	3.0	8.52721e+08	Validate
194	326	3.0	9.78701e+08	Validate
175	656	2.0	1.34092e+09	Validate
547	59	3.0	8.57407e+08	Validate
274	1431	5.0	1.34534e+09	Validate
104	2934	3.0	1.08609e+09	Validate
236	465	2.5	1.10201e+09	Validate
574	22	3.0	1.0126e+09	Validate
579	462	3.5	1.15613e+09	Validate
606	346	3.0	1.14859e+09	Validate
380	72	3.0	1.01865e+09	Validate
574	4296	5.0	1.01261e+09	Validate
451	645	3.0	9.78405e+08	Validate
451	3411	3.0	1.06773e+09	Validate
381	86	3.0	1.37178e+09	Validate
579	4445	3.0	1.15613e+09	Validate
22	2207	4.0	1.14873e+09	Validate
460	63	3.0	1.09091e+09	Validate
563	1967	4.0	9.74842e+08	Validate
29	1051	4.0	9.86011e+08	Validate
620	298	4.5	1.11648e+09	Validate
654	4310	3.5	1.47007e+09	Validate
101	4438	4.0	9.56591e+08	Validate
626	362	2.5	1.20139e+09	Validate
290	1417	4.0	1.11149e+09	Validate
433	797	4.0	8.86374e+08	Validate
191	323	4.0	8.43634e+08	Validate
124	1005	3.0	1.24454e+09	Validate
118	2340	3.0	9.52583e+08	Validate
622	470	4.5	1.22526e+09	Validate
563	2200	3.0	9.74709e+08	Validate
267	256	4.0	1.31489e+09	Validate
663	363	4.0	1.39389e+09	Validate
536	1961	2.0	8.79503e+08	Validate
186	3189	3.5	1.23036e+09	Validate
116	3990	4.5	1.32064e+09	Validate
525	1277	4.5	1.43655e+09	Validate
287	79	5.0	8.45862e+08	Validate
425	240	3.5	1.21524e+09	Validate
553	1179	3.0	1.01275e+09	Validate
118	226	3.0	9.60672e+08	Validate
308	2411	5.0	1.11457e+09	Validate
383	630	2.0	1.15333e+09	Validate
55	3406	4.0	1.47482e+09	Validate
293	4411	3.0	1.04854e+09	Validate
425	119	4.5	1.31037e+09	Validate
587	423	3.0	8.42298e+08	Validate
410	186	5.0	9.44931e+08	Validate
9	173	3.0	9.42766e+08	Validate
118	38	4.0	9.45994e+08	Validate
177	328	4.5	1.43742e+09	Validate
605	2778	3.0	1.38043e+09	Validate
241	842	5.0	9.56686e+08	Validate
269	1391	1.5	1.46931e+09	Validate
663	1574	4.5	1.34383e+09	Validate
479	1711	5.0	1.33928e+09	Validate
174	3019	4.0	1.05284e+09	Validate
14	407	3.0	9.9794e+08	Validate
189	969	5.0	9.75694e+08	Validate
211	488	4.0	1.22803e+09	Validate
211	1260	4.0	1.2184e+09	Validate
606	272	4.0	1.11341e+09	Validate
644	308	4.5	1.05342e+09	Validate
344	128	4.5	1.10929e+09	Validate
311	75	1.0	9.59934e+08	Validate
474	577	3.0	1.44803e+09	Validate
198	782	4.0	1.39956e+09	Validate
574	4432	2.0	1.01806e+09	Validate
467	1411	2.5	1.2962e+09	Validate
467	7434	2.5	1.2962e+09	Validate
290	89	4.5	1.11149e+09	Validate
104	680	2.5	1.10053e+09	Validate
654	3771	4.0	1.47007e+09	Validate
571	113	4.5	1.43647e+09	Validate
583	5168	3.5	1.27335e+09	Validate
18	146	3.0	8.55191e+08	Validate
41	571	3.5	1.47326e+09	Validate
47	2469	4.5	1.3056e+09	Validate
357	6588	1.0	9.5748e+08	Validate
29	119	5.0	9.45118e+08	Validate
462	406	4.0	1.05044e+09	Validate
343	34	3.0	8.50725e+08	Validate
186	5042	4.0	1.23345e+09	Validate
504	4503	4.0	1.34041e+09	Validate
607	2163	5.0	9.39361e+08	Validate
163	415	5.0	1.17893e+09	Validate
563	3014	5.0	9.74845e+08	Validate
303	49	5.0	1.35266e+09	Validate
383	5240	3.0	1.15383e+09	Validate
88	598	5.0	1.25762e+09	Validate
653	278	3.5	1.14539e+09	Validate
614	3315	3.0	1.40878e+09	Validate
338	487	4.5	1.44666e+09	Validate
663	1072	3.5	1.39389e+09	Validate
104	1079	3.0	1.08806e+09	Validate
546	2710	3.0	9.7478e+08	Validate
513	435	4.0	8.53894e+08	Validate
496	894	4.0	9.40364e+08	Validate
68	224	3.5	1.36683e+09	Validate
492	514	4.0	9.54685e+08	Validate
272	5945	4.0	1.46694e+09	Validate
387	1210	4.0	1.003e+09	Validate
604	3413	3.0	9.80176e+08	Validate
211	84	2.5	1.21896e+09	Validate
152	457	3.0	1.04674e+09	Validate
194	5102	3.0	9.77756e+08	Validate
98	793	3.0	9.38588e+08	Validate
467	960	3.0	1.29619e+09	Validate
32	64	2.0	1.03268e+09	Validate
47	3210	4.0	1.31975e+09	Validate
559	2561	4.0	1.45285e+09	Validate
219	1007	4.0	9.70596e+08	Validate
344	375	4.5	1.10686e+09	Validate
181	3335	4.0	8.45745e+08	Validate
623	2482	1.5	1.05748e+09	Validate
12	405	4.0	1.33138e+09	Validate
606	67	3.5	1.11825e+09	Validate
93	1341	3.5	1.29178e+09	Validate
582	2486	3.5	1.43053e+09	Validate
134	2080	2.0	8.44996e+08	Validate
430	179	5.0	1.16555e+09	Validate
71	137	3.5	1.46178e+09	Validate
670	359	4.0	1.06489e+09	Validate
358	121	4.0	1.33923e+09	Validate
185	474	5.0	1.29546e+09	Validate
196	2998	3.0	9.75429e+08	Validate
500	3984	4.5	1.2961e+09	Validate
579	974	4.0	1.15562e+09	Validate
72	624	3.5	1.43771e+09	Validate
364	621	3.5	1.35931e+09	Validate
148	92	3.0	1.43692e+09	Validate
118	901	4.0	9.27056e+08	Validate
92	383	3.0	1.30499e+09	Validate
546	313	2.0	1.03046e+09	Validate
22	2316	5.0	1.14867e+09	Validate
47	1740	3.0	1.35676e+09	Validate
595	332	4.0	1.13866e+09	Validate
429	4800	5.0	1.11158e+09	Validate
352	3723	2.5	1.11305e+09	Validate
467	1164	3.0	1.2962e+09	Validate
401	3113	4.5	1.46295e+09	Validate
601	3532	4.0	8.42359e+08	Validate
441	477	4.5	1.22797e+09	Validate
211	1550	4.0	1.22794e+09	Validate
158	736	5.0	1.18352e+09	Validate
323	137	3.5	1.45152e+09	Validate
93	92	5.0	1.29178e+09	Validate
262	876	3.0	1.11784e+09	Validate
667	505	5.0	9.93614e+08	Validate
90	1485	4.5	1.4488e+09	Validate
554	47	3.0	8.42285e+08	Validate
59	3565	4.5	1.12583e+09	Validate
18	60	3.0	8.55195e+08	Validate
129	343	3.0	1.139e+09	Validate
310	4688	2.0	1.07705e+09	Validate
294	354	4.5	1.10013e+09	Validate
406	412	4.0	1.04767e+09	Validate
379	917	1.0	9.49368e+08	Validate
33	2994	4.0	9.73748e+08	Validate
467	1115	3.0	1.2962e+09	Validate
370	347	4.0	1.46275e+09	Validate
432	824	3.5	1.41793e+09	Validate
198	818	4.0	1.21467e+09	Validate
204	134	5.0	1.44215e+09	Validate
372	244	2.0	9.39037e+08	Validate
360	3016	5.0	8.64052e+08	Validate
663	652	4.0	1.39389e+09	Validate
3	89	5.0	9.4992e+08	Validate
198	332	4.0	1.30939e+09	Validate
528	314	4.0	9.60054e+08	Validate
250	4725	4.0	1.47655e+09	Validate
284	145	4.0	9.65089e+08	Validate
528	141	3.0	9.59967e+08	Validate
561	3876	2.5	1.16743e+09	Validate
417	506	4.0	1.13218e+09	Validate
305	449	3.0	9.41549e+08	Validate
117	4566	3.0	9.64409e+08	Validate
462	4678	3.0	1.05121e+09	Validate
459	1111	3.0	1.07284e+09	Validate
212	105	3.5	1.46264e+09	Validate
77	471	5.0	1.27405e+09	Validate
451	3678	2.5	1.13374e+09	Validate
147	155	4.5	1.0596e+09	Validate
311	786	5.0	9.59931e+08	Validate
466	1950	5.0	9.39628e+08	Validate
127	945	5.0	1.04968e+09	Validate
561	24	5.0	1.16743e+09	Validate
48	272	4.0	9.7804e+08	Validate
323	75	4.0	1.45152e+09	Validate
72	2622	4.5	1.25559e+09	Validate
296	328	3.5	1.3187e+09	Validate
404	2326	4.0	1.06136e+09	Validate
219	1167	3.0	9.95035e+08	Validate
91	55	3.0	8.48526e+08	Validate
176	457	5.0	9.07381e+08	Validate
195	1043	5.0	9.59224e+08	Validate
154	113	5.0	9.43351e+08	Validate
110	474	4.5	1.09743e+09	Validate
212	1755	4.0	1.46264e+09	Validate
68	342	4.0	1.36683e+09	Validate
129	485	4.0	1.139e+09	Validate
530	763	0.5	1.24406e+09	Validate
246	1032	4.0	9.53101e+08	Validate
305	922	4.0	9.65847e+08	Validate
261	2852	2.0	1.43403e+09	Validate
264	389	4.0	9.6006e+08	Validate
129	2127	2.0	1.139e+09	Validate
74	339	2.0	1.14305e+09	Validate
14	1326	4.0	1.08449e+09	Validate
93	1537	3.0	1.29178e+09	Validate
67	128	3.0	1.19474e+09	Validate
348	1184	3.0	1.01927e+09	Validate
470	935	1.0	1.23965e+09	Validate
316	321	3.0	8.47633e+08	Validate
308	551	4.0	1.11457e+09	Validate
305	2597	2.0	9.41551e+08	Validate
293	701	3.5	1.05407e+09	Validate
415	4644	2.0	8.41447e+08	Validate
91	47	3.0	8.48526e+08	Validate
432	385	5.0	1.41793e+09	Validate
104	99	3.0	1.08627e+09	Validate
293	2107	3.5	1.09042e+09	Validate
29	354	5.0	1.00615e+09	Validate
604	434	1.0	9.80174e+08	Validate
430	196	5.0	1.16555e+09	Validate
14	1566	2.0	1.22202e+09	Validate
501	510	5.0	8.61302e+08	Validate
589	35	3.0	8.48678e+08	Validate
211	103	5.0	1.2184e+09	Validate
210	5263	4.0	1.46081e+09	Validate
194	5109	3.0	9.75763e+08	Validate
515	61	3.0	8.44687e+08	Validate
653	444	4.0	1.14539e+09	Validate
29	356	4.0	1e+09	Validate
467	655	3.5	1.2962e+09	Validate
128	1077	2.0	9.65328e+08	Validate
59	435	4.5	1.12583e+09	Validate
118	949	2.0	9.52122e+08	Validate
229	105	4.0	1.42485e+09	Validate
192	57	4.0	9.71215e+08	Validate
586	69	4.5	1.11135e+09	Validate
280	60	4.5	1.11369e+09	Validate
546	57	2.0	9.86695e+08	Validate
508	852	3.5	1.09328e+09	Validate
375	92	5.0	9.74427e+08	Validate
379	2058	2.5	1.15065e+09	Validate
14	416	2.5	1.12293e+09	Validate
387	379	4.5	1.12228e+09	Validate
387	3586	3.0	1.02033e+09	Validate
508	265	3.0	9.78937e+08	Validate
426	7087	4.0	1.06851e+09	Validate
595	2879	2.5	1.13914e+09	Validate
370	1492	4.0	1.46275e+09	Validate
14	1905	4.0	1.46579e+09	Validate
422	1563	3.5	1.35369e+09	Validate
244	267	5.0	1.01132e+09	Validate
231	2727	3.0	9.55085e+08	Validate
151	1630	3.5	1.33595e+09	Validate
14	202	4.0	9.97939e+08	Validate
513	789	5.0	8.53894e+08	Validate
92	78	2.5	1.30473e+09	Validate
383	1266	3.0	1.1535e+09	Validate
563	8328	3.0	9.74712e+08	Validate
426	4055	3.0	1.40944e+09	Validate
546	6684	4.5	1.13163e+09	Validate
55	2260	4.0	1.467e+09	Validate
289	1525	4.5	1.44534e+09	Validate
352	624	2.0	1.11149e+09	Validate
543	519	4.0	1.43579e+09	Validate
546	7857	4.0	1.13755e+09	Validate
212	339	1.5	1.46264e+09	Validate
158	160	4.0	1.18352e+09	Validate
320	4296	3.0	9.39398e+08	Validate
29	551	5.0	9.45123e+08	Validate
214	2173	5.0	8.60561e+08	Validate
663	1832	3.0	1.44191e+09	Validate
50	124	5.0	9.74729e+08	Validate
433	4390	4.0	8.89302e+08	Validate
534	675	2.0	8.38631e+08	Validate
563	8368	4.0	9.74837e+08	Validate
473	2161	4.0	9.77202e+08	Validate
519	157	5.0	1.14202e+09	Validate
298	130	4.5	1.34419e+09	Validate
165	126	4.0	1.06489e+09	Validate
606	362	4.5	1.11341e+09	Validate
546	2672	3.0	9.74778e+08	Validate
560	334	4.0	1.1727e+09	Validate
67	1222	3.5	1.24981e+09	Validate
563	611	4.0	9.74844e+08	Validate
261	4169	3.0	1.4339e+09	Validate
546	81	3.0	9.86695e+08	Validate
515	140	3.0	8.44687e+08	Validate
16	968	5.0	1.12747e+09	Validate
573	1559	3.5	1.23282e+09	Validate
625	930	4.0	9.74769e+08	Validate
151	506	2.5	1.33595e+09	Validate
456	556	4.5	1.47138e+09	Validate
129	966	3.5	1.139e+09	Validate
150	48	4.0	8.47297e+08	Validate
239	1090	3.5	1.09894e+09	Validate
663	1666	4.0	1.34384e+09	Validate
607	6508	4.0	9.39462e+08	Validate
622	1421	4.0	1.22526e+09	Validate
404	476	5.0	1.0977e+09	Validate
521	119	2.5	1.39135e+09	Validate
579	358	1.5	1.16716e+09	Validate
311	8	4.0	9.59935e+08	Validate
579	283	3.0	1.16716e+09	Validate
664	79	5.0	9.95233e+08	Validate
310	2191	2.0	8.97414e+08	Validate
83	379	3.5	1.42991e+09	Validate
614	380	3.0	1.46369e+09	Validate
379	1386	3.0	1.15112e+09	Validate
198	5195	2.0	1.40362e+09	Validate
622	478	3.5	1.22526e+09	Validate
579	219	3.5	1.15613e+09	Validate
212	1409	3.5	1.46263e+09	Validate
658	3053	3.0	8.35642e+08	Validate
14	1706	1.5	1.3387e+09	Validate
474	1173	1.0	1.44726e+09	Validate
168	377	5.0	1.23423e+09	Validate
474	5186	1.5	1.44726e+09	Validate
546	3900	3.5	1.25744e+09	Validate
261	5777	3.0	1.46656e+09	Validate
623	6033	3.0	1.01913e+09	Validate
323	353	2.5	1.45153e+09	Validate
71	876	2.5	1.46178e+09	Validate
291	380	3.5	1.14005e+09	Validate
7	219	4.0	1.15439e+09	Validate
184	334	2.0	1.00352e+09	Validate
179	943	2.0	9.45447e+08	Validate
583	471	3.0	1.27616e+09	Validate
343	6507	5.0	8.50728e+08	Validate
647	987	4.0	1.13848e+09	Validate
623	6935	2.5	1.40511e+09	Validate
261	801	2.5	1.43403e+09	Validate
29	186	4.0	9.52885e+08	Validate
219	1080	1.0	9.79054e+08	Validate
344	1164	3.0	1.10695e+09	Validate
459	23	2.5	1.07284e+09	Validate
451	1199	4.0	1.04468e+09	Validate
293	2155	3.0	1.04854e+09	Validate
177	709	3.0	1.43743e+09	Validate
474	1488	1.0	1.44707e+09	Validate
293	1192	3.5	1.06262e+09	Validate
261	1631	3.0	1.43394e+09	Validate
293	1460	4.0	1.12458e+09	Validate
623	1774	4.0	1.40951e+09	Validate
471	38	4.0	9.39072e+08	Validate
305	728	4.0	9.39902e+08	Validate
118	690	4.0	9.13233e+08	Validate
528	1103	3.5	1.34395e+09	Validate
109	152	4.0	8.40102e+08	Validate
474	3759	2.5	1.44724e+09	Validate
381	4988	3.0	1.37177e+09	Validate
352	6575	2.5	1.15729e+09	Validate
441	27	4.5	1.22792e+09	Validate
14	1468	1.0	1.41612e+09	Validate
223	4229	3.0	8.28214e+08	Validate
216	126	4.0	1.10816e+09	Validate
39	1811	4.5	1.46699e+09	Validate
379	2165	4.0	1.15328e+09	Validate
198	5151	3.5	1.22807e+09	Validate
425	497	4.0	1.21463e+09	Validate
72	3804	0.5	1.25559e+09	Validate
305	2619	4.0	9.39716e+08	Validate
623	225	3.0	1.01912e+09	Validate
175	180	3.0	1.34072e+09	Validate
579	327	4.0	1.15548e+09	Validate
310	725	1.5	1.06202e+09	Validate
653	2107	5.0	1.14539e+09	Validate
321	5900	5.0	9.74699e+08	Validate
215	2088	4.0	1.09579e+09	Validate
429	154	2.5	1.11149e+09	Validate
274	1577	4.5	1.35077e+09	Validate
148	464	4.0	1.43692e+09	Validate
594	241	5.0	9.65231e+08	Validate
408	7009	5.0	8.28213e+08	Validate
72	3768	4.0	1.44895e+09	Validate
123	350	4.0	1.14786e+09	Validate
14	950	3.5	1.46579e+09	Validate
426	1592	4.0	1.26223e+09	Validate
133	1048	4.5	1.36125e+09	Validate
590	361	4.5	1.11242e+09	Validate
426	1127	2.0	9.79575e+08	Validate
29	512	5.0	9.46162e+08	Validate
390	3593	4.0	8.91534e+08	Validate
174	474	4.0	1.05284e+09	Validate
625	952	3.0	9.74769e+08	Validate
354	879	3.5	1.1301e+09	Validate
354	817	4.0	1.13011e+09	Validate
19	1436	2.5	1.22404e+09	Validate
345	4405	4.0	1.04465e+09	Validate
113	30	3.0	8.38366e+08	Validate
198	20	2.5	1.21465e+09	Validate
619	477	3.0	1.45553e+09	Validate
626	697	3.5	1.20139e+09	Validate
101	532	4.0	9.5798e+08	Validate
